Temperature,Porosity,Solid_velocity,Darcy_flux,Plumbing_flux,Solid_composition,Plumbing_composition
1230,0.021652118387172,-3.71939839888741,2.40087223582254,1.31852616306487,0.645500153073336,0
1230,0.0216547276525569,-3.72006446739355,2.40174031731887,1.31832415007468,0.645617929035956,0
1230,0.0216573359743814,-3.72073047751623,2.40260829400931,1.31812218350692,0.645735644795527,0
1230,0.021659943353348,-3.72139642927334,2.40347616592598,1.31792026334736,0.645853300395436,0
1230,0.0216625497901584,-3.72206232268276,2.40434393310096,1.31771838958179,0.64597089587903,0
1230,0.0216651552855134,-3.72272815776235,2.40521159556635,1.317516562196,0.646088431289614,0
1230,0.021667759840113,-3.72339393452999,2.40607915335422,1.31731478117577,0.646205906670454,0
1230,0.0216703634546565,-3.72405965300354,2.40694660649663,1.31711304650691,0.646323322064772,0
1230,0.0216729661298424,-3.72472531320085,2.40781395502563,1.31691135817522,0.646440677515752,0
1230,0.0216755678663683,-3.72539091513976,2.40868119897324,1.31670971616651,0.646557973066535,0
1230,0.0216781686649312,-3.72605645883812,2.40954833837152,1.3165081204666,0.646675208760223,0
1230,0.0216807685262272,-3.72672194431375,2.41041537325244,1.31630657106131,0.646792384639875,0
1230,0.0216833674509515,-3.72738737158449,2.41128230364803,1.31610506793646,0.646909500748512,0
1230,0.0216859654397987,-3.72805274066815,2.41214912959027,1.31590361107789,0.647026557129113,0
1230,0.0216885624934626,-3.72871805158255,2.41301585111112,1.31570220047142,0.647143553824615,0
1230,0.0216911586126361,-3.72938330434548,2.41388246824256,1.31550083610292,0.647260490877917,0
1230,0.0216937537980115,-3.73004849897475,2.41474898101654,1.31529951795822,0.647377368331875,0
1230,0.0216963480502801,-3.73071363548816,2.41561538946499,1.31509824602317,0.647494186229308,0
1230,0.0216989413701326,-3.73137871390347,2.41648169361983,1.31489702028364,0.647610944612991,0
1230,0.0217015337582587,-3.73204373423848,2.417347893513,1.31469584072548,0.64772764352566,0
1230,0.0217041252153477,-3.73270869651096,2.41821398917637,1.31449470733458,0.647844283010011,0
1230,0.0217067157420878,-3.73337360073866,2.41907998064186,1.3142936200968,0.6479608631087,0
1230,0.0217093053391665,-3.73403844693934,2.41994586794132,1.31409257899803,0.648077383864341,0
1230,0.0217118940072707,-3.73470323513077,2.42081165110663,1.31389158402414,0.64819384531951,0
1230,0.0217144817470862,-3.73536796533067,2.42167733016964,1.31369063516104,0.648310247516742,0
1230,0.0217170685592983,-3.7360326375568,2.42254290516219,1.31348973239461,0.64842659049853,0
1230,0.0217196544445914,-3.73669725182687,2.42340837611611,1.31328887571076,0.648542874307332,0
1230,0.0217222394036493,-3.73736180815861,2.42427374306321,1.3130880650954,0.64865909898556,0
1230,0.0217248234371548,-3.73802630656975,2.4251390060353,1.31288730053444,0.64877526457559,0
1230,0.02172740654579,-3.73869074707798,2.42600416506418,1.3126865820138,0.648891371119757,0
1230,0.0217299887302365,-3.73935512970102,2.42686922018162,1.3124859095194,0.649007418660356,0
1230,0.0217325699911747,-3.74001945445655,2.42773417141938,1.31228528303717,0.649123407239642,0
1230,0.0217351503292846,-3.74068372136228,2.42859901880924,1.31208470255304,0.649239336899831,0
1230,0.0217377297452453,-3.74134793043588,2.42946376238292,1.31188416805296,0.649355207683098,0
1230,0.021740308239735,-3.74201208169502,2.43032840217216,1.31168367952286,0.64947101963158,0
1230,0.0217428858134314,-3.74267617515739,2.43119293820868,1.31148323694871,0.649586772787374,0
1230,0.0217454624670113,-3.74334021084064,2.43205737052419,1.31128284031645,0.649702467192536,0
1230,0.0217480382011507,-3.74400418876242,2.43292169915038,1.31108248961205,0.649818102889083,0
1230,0.021750613016525,-3.74466810894039,2.43378592411893,1.31088218482146,0.649933679918994,0
1230,0.0217531869138088,-3.7453319713922,2.43465004546152,1.31068192593068,0.650049198324207,0
1230,0.0217557598936757,-3.74599577613546,2.4355140632098,1.31048171292566,0.650164658146621,0
1230,0.021758331956799,-3.74665952318782,2.43637797739542,1.3102815457924,0.650280059428097,0
1230,0.0217609031038508,-3.7473232125669,2.43724178805002,1.31008142451688,0.650395402210454,0
1230,0.0217634733355028,-3.74798684429032,2.43810549520522,1.3098813490851,0.650510686535474,0
1230,0.0217660426524258,-3.74865041837567,2.43896909889262,1.30968131948305,0.650625912444899,0
1230,0.0217686110552897,-3.74931393484057,2.43983259914383,1.30948133569674,0.650741079980432,0
1230,0.021771178544764,-3.7499773937026,2.44069599599043,1.30928139771217,0.650856189183736,0
1230,0.0217737451215172,-3.75064079497937,2.44155928946401,1.30908150551537,0.650971240096437,0
1230,0.0217763107862172,-3.75130413868845,2.4424224795961,1.30888165909234,0.651086232760119,0
1230,0.0217788755395309,-3.75196742484741,2.44328556641828,1.30868185842913,0.65120116721633,0
1230,0.0217814393821248,-3.75263065347383,2.44414854996208,1.30848210351175,0.651316043506578,0
1230,0.0217840023146644,-3.75329382458526,2.44501143025902,1.30828239432624,0.651430861672332,0
1230,0.0217865643378147,-3.75395693819927,2.44587420734062,1.30808273085865,0.651545621755021,0
1230,0.0217891254522397,-3.75461999433339,2.44673688123837,1.30788311309502,0.651660323796036,0
1230,0.0217916856586029,-3.75528299300518,2.44759945198378,1.30768354102141,0.651774967836731,0
1230,0.0217942449575668,-3.75594593423217,2.44846191960831,1.30748401462386,0.651889553918419,0
1230,0.0217968033497935,-3.75660881803188,2.44932428414344,1.30728453388845,0.652004082082376,0
1230,0.021799360835944,-3.75727164442184,2.45018654562061,1.30708509880123,0.652118552369837,0
1230,0.0218019174166789,-3.75793441341957,2.45104870407127,1.30688570934829,0.652232964822002,0
1230,0.0218044730926579,-3.75859712504256,2.45191075952686,1.30668636551571,0.652347319480028,0
1230,0.02180702786454,-3.75925977930833,2.45277271201878,1.30648706728956,0.652461616385038,0
1230,0.0218095817329834,-3.75992237623437,2.45363456157844,1.30628781465593,0.652575855578113,0
1230,0.0218121346986456,-3.76058491583817,2.45449630823724,1.30608860760093,0.652690037100299,0
1230,0.0218146867621836,-3.7612473981372,2.45535795202656,1.30588944611064,0.652804160992601,0
1230,0.0218172379242532,-3.76190982314895,2.45621949297777,1.30569033017118,0.652918227295986,0
1230,0.0218197881855101,-3.76257219089088,2.45708093112223,1.30549125976865,0.653032236051384,0
1230,0.0218223375466086,-3.76323450138046,2.45794226649128,1.30529223488918,0.653146187299686,0
1230,0.0218248860082029,-3.76389675463513,2.45880349911626,1.30509325551887,0.653260081081744,0
1230,0.021827433570946,-3.76455895067235,2.45966462902849,1.30489432164386,0.653373917438374,0
1230,0.0218299802354904,-3.76522108950956,2.46052565625928,1.30469543325028,0.653487696410352,0
1230,0.021832526002488,-3.7658831711642,2.46138658083993,1.30449659032427,0.653601418038417,0
1230,0.0218350708725896,-3.76654519565369,2.46224740280173,1.30429779285196,0.653715082363269,0
1230,0.0218376148464457,-3.76720716299546,2.46310812217595,1.30409904081951,0.653828689425571,0
1230,0.0218401579247059,-3.76786907320691,2.46396873899384,1.30390033421307,0.653942239265949,0
1230,0.0218427001080189,-3.76853092630547,2.46482925328668,1.30370167301879,0.654055731924989,0
1230,0.0218452413970331,-3.76919272230853,2.46568966508569,1.30350305722284,0.65416916744324,0
1230,0.0218477817923959,-3.76985446123348,2.4665499744221,1.30330448681139,0.654282545861213,0
1230,0.0218503212947539,-3.77051614309772,2.46741018132712,1.3031059617706,0.654395867219383,0
1230,0.0218528599047534,-3.77117776791863,2.46827028583196,1.30290748208667,0.654509131558185,0
1230,0.0218553976230395,-3.77183933571358,2.46913028796781,1.30270904774577,0.654622338918018,0
1230,0.0218579344502569,-3.77250084649994,2.46999018776585,1.3025106587341,0.654735489339242,0
1230,0.0218604703870496,-3.77316230029508,2.47084998525724,1.30231231503784,0.654848582862182,0
1230,0.0218630054340607,-3.77382369711635,2.47170968047315,1.3021140166432,0.654961619527121,0
1230,0.0218655395919327,-3.7744850369811,2.47256927344472,1.30191576353638,0.655074599374309,0
1230,0.0218680728613075,-3.77514631990667,2.47342876420307,1.3017175557036,0.655187522443957,0
1230,0.0218706052428261,-3.7758075459104,2.47428815277933,1.30151939313106,0.655300388776237,0
1230,0.0218731367371289,-3.77646871500961,2.47514743920461,1.301321275805,0.655413198411287,0
1230,0.0218756673448556,-3.77712982722163,2.47600662351,1.30112320371163,0.655525951389204,0
1230,0.0218781970666453,-3.77779088256378,2.47686570572659,1.30092517683719,0.655638647750051,0
1230,0.0218807259031362,-3.77845188105337,2.47772468588545,1.30072719516792,0.655751287533852,0
1230,0.0218832538549658,-3.77911282270769,2.47858356401764,1.30052925869005,0.655863870780594,0
1230,0.0218857809227712,-3.77977370754405,2.47944234015421,1.30033136738983,0.655976397530227,0
1230,0.0218883071071885,-3.78043453557973,2.4803010143262,1.30013352125352,0.656088867822665,0
1230,0.0218908324088532,-3.78109530683202,2.48115958656464,1.29993572026738,0.656201281697782,0
1230,0.0218933568284002,-3.78175602131819,2.48201805690053,1.29973796441766,0.656313639195419,0
1230,0.0218958803664635,-3.78241667905552,2.48287642536488,1.29954025369063,0.656425940355378,0
1230,0.0218984030236766,-3.78307728006126,2.48373469198868,1.29934258807258,0.656538185217423,0
1230,0.0219009248006723,-3.78373782435268,2.48459285680292,1.29914496754977,0.656650373821283,0
1230,0.0219034456980825,-3.78439831194703,2.48545091983854,1.29894739210849,0.656762506206649,0
1230,0.0219059657165387,-3.78505874286154,2.48630888112651,1.29874986173503,0.656874582413176,0
1230,0.0219084848566715,-3.78571911711346,2.48716674069778,1.29855237641568,0.656986602480482,0
1230,0.0219110031191109,-3.78637943472002,2.48802449858327,1.29835493613674,0.657098566448148,0
1230,0.0219135205044862,-3.78703969569843,2.48888215481391,1.29815754088452,0.65721047435572,0
1230,0.0219160370134261,-3.78769990006593,2.48973970942059,1.29796019064533,0.657322326242704,0
1230,0.0219185526465585,-3.78836004783971,2.49059716243423,1.29776288540548,0.657434122148573,0
1230,0.0219210674045106,-3.78902013903699,2.49145451388569,1.2975656251513,0.657545862112761,0
1230,0.021923581287909,-3.78968017367496,2.49231176380587,1.2973684098691,0.657657546174668,0
1230,0.0219260942973796,-3.79034015177082,2.4931689122256,1.29717123954522,0.657769174373654,0
1230,0.0219286064335476,-3.79100007334174,2.49402595917575,1.29697411416599,0.657880746749046,0
1230,0.0219311176970375,-3.79165993840491,2.49488290468715,1.29677703371776,0.657992263340133,0
1230,0.0219336280884733,-3.7923197469775,2.49573974879064,1.29657999818686,0.658103724186167,0
1230,0.021936137608478,-3.79297949907667,2.49659649151701,1.29638300755966,0.658215129326366,0
1230,0.0219386462576743,-3.79363919471958,2.49745313289707,1.29618606182251,0.65832647879991,0
1230,0.0219411540366839,-3.79429883392339,2.49830967296162,1.29598916096177,0.658437772645944,0
1230,0.0219436609461279,-3.79495841670524,2.49916611174144,1.29579230496381,0.658549010903575,0
1230,0.0219461669866269,-3.79561794308227,2.50002244926728,1.29559549381499,0.658660193611876,0
1230,0.0219486721588007,-3.79627741307162,2.50087868556991,1.29539872750171,0.658771320809882,0
1230,0.0219511764632685,-3.7969368266904,2.50173482068007,1.29520200601033,0.658882392536594,0
1230,0.0219536799006486,-3.79759618395574,2.5025908546285,1.29500532932725,0.658993408830975,0
1230,0.021956182471559,-3.79825548488475,2.5034467874459,1.29480869743885,0.659104369731954,0
1230,0.0219586841766167,-3.79891472949455,2.504302619163,1.29461211033155,0.659215275278422,0
1230,0.0219611850164383,-3.79957391780222,2.50515834981049,1.29441556799173,0.659326125509236,0
1230,0.0219636849916394,-3.80023304982486,2.50601397941905,1.29421907040582,0.659436920463217,0
1230,0.0219661841028354,-3.80089212557957,2.50686950801936,1.29402261756021,0.659547660179149,0
1230,0.0219686823506406,-3.80155114508341,2.50772493564208,1.29382620944134,0.659658344695782,0
1230,0.0219711797356689,-3.80221010835348,2.50858026231786,1.29362984603562,0.659768974051827,0
1230,0.0219736762585335,-3.80286901540682,2.50943548807734,1.29343352732948,0.659879548285964,0
1230,0.0219761719198467,-3.80352786626051,2.51029061295115,1.29323725330936,0.659990067436834,0
1230,0.0219786667202206,-3.8041866609316,2.5111456369699,1.29304102396169,0.660100531543044,0
1230,0.0219811606602662,-3.80484539943714,2.51200056016421,1.29284483927293,0.660210940643164,0
1230,0.021983653740594,-3.80550408179416,2.51285538256465,1.29264869922952,0.66032129477573,0
1230,0.021986145961814,-3.80616270801971,2.51371010420181,1.29245260381791,0.660431593979242,0
1230,0.0219886373245353,-3.80682127813082,2.51456472510626,1.29225655302456,0.660541838292165,0
1230,0.0219911278293666,-3.80747979214451,2.51541924530856,1.29206054683594,0.660652027752928,0
1230,0.0219936174769156,-3.80813825007778,2.51627366483926,1.29186458523852,0.660762162399924,0
1230,0.0219961062677896,-3.80879665194766,2.51712798372888,1.29166866821878,0.660872242271513,0
1230,0.0219985942025953,-3.80945499777115,2.51798220200796,1.29147279576319,0.660982267406018,0
1230,0.0220010812819386,-3.81011328756524,2.518836319707,1.29127696785824,0.661092237841726,0
1230,0.0220035675064247,-3.81077152134692,2.5196903368565,1.29108118449042,0.661202153616892,0
1230,0.0220060528766584,-3.81142969913318,2.52054425348696,1.29088544564622,0.661312014769733,0
1230,0.0220085373932436,-3.812087820941,2.52139806962884,1.29068975131215,0.661421821338431,0
1230,0.0220110210567837,-3.81274588678734,2.52225178531262,1.29049410147471,0.661531573361135,0
1230,0.0220135038678813,-3.81340389668917,2.52310540056875,1.29029849612042,0.661641270875957,0
1230,0.0220159858271386,-3.81406185066345,2.52395891542766,1.29010293523579,0.661750913920975,0
1230,0.0220184669351569,-3.81471974872713,2.5248123299198,1.28990741880733,0.661860502534232,0
1230,0.0220209471925371,-3.81537759089715,2.52566564407557,1.28971194682158,0.661970036753736,0
1230,0.0220234265998792,-3.81603537719046,2.52651885792539,1.28951651926507,0.662079516617461,0
1230,0.0220259051577828,-3.81669310762399,2.52737197149965,1.28932113612433,0.662188942163344,0
1230,0.0220283828668466,-3.81735078221466,2.52822498482874,1.28912579738591,0.662298313429289,0
1230,0.022030859727669,-3.81800840097939,2.52907789794304,1.28893050303636,0.662407630453165,0
1230,0.0220333357408474,-3.8186659639351,2.52993071087289,1.28873525306221,0.662516893272806,0
1230,0.0220358109069788,-3.81932347109869,2.53078342364865,1.28854004745004,0.662626101926012,0
1230,0.0220382852266595,-3.81998092248707,2.53163603630067,1.2883448861864,0.662735256450548,0
1230,0.0220407587004852,-3.82063831811712,2.53248854885926,1.28814976925786,0.662844356884144,0
1230,0.0220432313290509,-3.82129565800573,2.53334096135474,1.28795469665099,0.662953403264496,0
1230,0.0220457031129509,-3.8219529421698,2.53419327381743,1.28775966835237,0.663062395629265,0
1230,0.0220481740527791,-3.82261017062619,2.5350454862776,1.28756468434859,0.663171334016079,0
1230,0.0220506441491286,-3.82326734339176,2.53589759876554,1.28736974462622,0.663280218462529,0
1230,0.0220531134025918,-3.82392446048339,2.53674961131152,1.28717484917186,0.663389049006174,0
1230,0.0220555818137606,-3.82458152191792,2.53760152394581,1.28697999797212,0.663497825684539,0
1230,0.0220580493832262,-3.82523852771222,2.53845333669863,1.28678519101358,0.663606548535111,0
1230,0.0220605161115794,-3.82589547788311,2.53930504960024,1.28659042828287,0.663715217595347,0
1230,0.02206298199941,-3.82655237244744,2.54015666268085,1.28639570976658,0.663823832902668,0
1230,0.0220654470473073,-3.82720921142203,2.54100817597068,1.28620103545135,0.66393239449446,0
1230,0.0220679112558602,-3.82786599482372,2.54185958949993,1.28600640532378,0.664040902408077,0
1230,0.0220703746256568,-3.82852272266931,2.54271090329879,1.28581181937052,0.664149356680836,0
1230,0.0220728371572844,-3.82917939497562,2.54356211739743,1.2856172775782,0.664257757350024,0
1230,0.02207529885133,-3.82983601175946,2.54441323182602,1.28542277993344,0.664366104452889,0
1230,0.0220777597083798,-3.83049257303762,2.54526424661472,1.2852283264229,0.664474398026649,0
1230,0.0220802197290194,-3.83114907882689,2.54611516179368,1.28503391703322,0.664582638108487,0
1230,0.0220826789138338,-3.83180552914407,2.54696597739302,1.28483955175105,0.664690824735551,0
1230,0.0220851372634074,-3.83246192400592,2.54781669344286,1.28464523056306,0.664798957944956,0
1230,0.0220875947783239,-3.83311826342923,2.54866730997332,1.28445095345591,0.664907037773784,0
1230,0.0220900514591665,-3.83377454743076,2.54951782701449,1.28425672041626,0.665015064259081,0
1230,0.0220925073065176,-3.83443077602726,2.55036824459647,1.2840625314308,0.665123037437861,0
