Temperature,Porosity,Solid_velocity,Darcy_flux,Plumbing_flux,Solid_composition,Plumbing_composition
0.8,0.741128131675216,-0.269505988903059,0.223531100816628,0.0459748880864311,0.822563166621868,0.000433657794423982
0.8,0.748441779333608,-0.269668446980739,0.223708360258641,0.0459600867220982,0.822668814268964,0.000433658129077035
0.8,0.755836494085347,-0.269831974762092,0.22388668225765,0.0459452925044425,0.822774375519238,0.000433658463837862
0.8,0.763308318285074,-0.269996525700336,0.224066020271472,0.045930505428864,0.822879850332445,0.000433658798706481
0.8,0.770853164345896,-0.270162051497207,0.224246326006441,0.0459157254907661,0.82298523866209,0.000433659133682908
0.8,0.778466816094826,-0.270328502109609,0.224427549424053,0.045900952685556,0.823090540455465,0.000433659468767162
0.8,0.786144930323349,-0.270495825758606,0.224609638749962,0.0458861870086446,0.823195755653689,0.00043365980395926
0.8,0.793883038552515,-0.270663968940899,0.224792540485452,0.0458714284554465,0.823300884191757,0.000433660139259218
0.8,0.801676548894579,-0.270832876442478,0.224976199421098,0.0458566770213801,0.823405925998598,0.000433660474667056
0.8,0.809520748215994,-0.271002491355052,0.225160558653185,0.0458419327018672,0.823510880997135,0.000433660810182789
0.8,0.817410804362646,-0.271172755094853,0.225345559602519,0.0458271954923335,0.82361574910436,0.000433661145806435
0.8,0.825341768688588,-0.271343607424164,0.225531142035955,0.0458124653882084,0.823720530231405,0.000433661481538011
0.8,0.833308578674731,-0.271514986475482,0.225717244090557,0.0457977423849247,0.823825224283634,0.000433661817377535
0.8,0.841306060812047,-0.27168682877839,0.225903802300471,0.0457830264779193,0.823929831160736,0.000433662153325025
0.8,0.84932893362113,-0.271859069289279,0.226090751626647,0.0457683176626323,0.82403435075682,0.000433662489380497
0.8,0.857371810900735,-0.27203164142366,0.226278025489152,0.0457536159345079,0.824138782960532,0.000433662825543969
0.8,0.865429205121162,-0.272204477091494,0.226465555802501,0.0457389212889936,0.824243127655169,0.000433663161815458
0.8,0.873495531046237,-0.272377506735265,0.226653273013725,0.0457242337215407,0.824347384718802,0.000433663498194982
0.8,0.881565109496894,-0.272550659370798,0.226841106143194,0.0457095532276042,0.824451554024415,0.000433663834682557
0.8,0.889632171329298,-0.272723862631119,0.227028982828477,0.0456948798026427,0.824555635440042,0.000433664171278202
0.8,0.897690861559727,-0.272897042812896,0.227216829370778,0.0456802134421185,0.824659628828921,0.000433664507981934
0.8,0.905735243680379,-0.273070124925947,0.227404570784449,0.0456655541414973,0.824763534049649,0.000433664844793769
0.8,0.913759304136792,-0.273243032745347,0.227592130849098,0.0456509018962488,0.824867350956349,0.000433665181713726
0.8,0.921756956959826,-0.273415688866405,0.227779432164559,0.0456362567018461,0.824971079398845,0.000433665518741822
0.8,0.929722048576011,-0.273588014762368,0.227966396208602,0.045621618553766,0.825074719222844,0.000433665855878073
0.8,0.937648362737016,-0.273759930844804,0.228152943397315,0.0456069874474888,0.825178270270126,0.000433666193122498
0.8,0.94552962563042,-0.273931356526605,0.228338993148106,0.0455923633784987,0.825281732378738,0.000433666530475114
0.8,0.953359511095431,-0.274102210287626,0.228524463945343,0.0455777463422832,0.825385105383203,0.000433666867935938
0.8,0.961131646003209,-0.274272409742853,0.228709273408519,0.0455631363343337,0.825488389114732,0.000433667205504987
0.8,0.968839615725655,-0.274441871712959,0.228893338362814,0.045548533350145,0.82559158340144,0.000433667543182279
0.8,0.976476969761132,-0.274610512297322,0.229076574912106,0.0455339373852156,0.825694688068574,0.000433667880967832
0.8,0.984037227438226,-0.274778246949337,0.22925889851429,0.0455193484350476,0.825797702938743,0.000433668218861661
0.8,0.99151388373114,-0.274944990553888,0.229440224058742,0.0455047664951468,0.825900627832161,0.000433668556863786
0.8,0.998900415192715,-0.275110657507017,0.229620465945994,0.0454901915610223,0.826003462566887,0.000433668894974223
0.8,1.00619028591609,-0.275275161797585,0.229799538169398,0.0454756236281871,0.826106206959078,0.000433669233192989
0.8,1.01337695365885,-0.275438417090844,0.229977354398686,0.0454610626921578,0.826208860823242,0.000433669571520102
0.8,1.02045387593878,-0.275600336813919,0.230153828065465,0.0454465087484542,0.8263114239725,0.00043366990995558
0.8,1.02741451628782,-0.275760834242878,0.230328872450278,0.0454319617926002,0.826413896218853,0.000433670248499439
0.8,1.03425235047369,-0.275919822591493,0.23050240077137,0.045417421820123,0.826516277373446,0.000433670587151697
0.8,1.04096087284354,-0.276077215101472,0.230674326274919,0.0454028888265533,0.826618567246845,0.000433670925912371
0.8,1.04753360262325,-0.276232925133968,0.230844562326542,0.0453883628074256,0.826720765649315,0.000433671264781479
0.8,1.05396409033925,-0.276386866262469,0.231013022504192,0.0453738437582778,0.826822872391095,0.000433671603759038
0.8,1.06024592416036,-0.276538952366641,0.23117962069199,0.0453593316746515,0.826924887282685,0.000433671942845066
0.8,1.06637273633852,-0.27668909772726,0.231344271175168,0.0453448265520918,0.827026810135125,0.000433672282039579
0.8,1.07233820959909,-0.276837217121963,0.231506888735816,0.0453303283861472,0.827128640760291,0.000433672621342595
0.8,1.07813608355065,-0.276983225921673,0.231667388749303,0.0453158371723701,0.827230378971172,0.000433672960754132
0.8,1.08376016108591,-0.277127040187649,0.231825687281333,0.0453013529063162,0.827332024582169,0.000433673300274206
0.8,1.0892043147403,-0.277268576769003,0.231981701185459,0.0452868755835447,0.827433577409377,0.000433673639902835
0.8,1.0944624930797,-0.277407753400379,0.23213534820076,0.0452724051996187,0.827535037270881,0.000433673979640037
0.8,1.09952872696792,-0.277544488800056,0.232286547049952,0.0452579417501044,0.827636403987042,0.000433674319485829
0.8,1.10439713590998,-0.277678702767819,0.232435217537247,0.0452434852305719,0.827737677380788,0.000433674659440228
0.8,1.10906193422275,-0.277810316282876,0.232581280646281,0.0452290356365947,0.827838857277905,0.000433674999503252
0.8,1.11351743728677,-0.277939251601507,0.232724658637758,0.0452145929637496,0.827939943507319,0.000433675339674917
0.8,1.11775806760252,-0.278065432354285,0.232865275146668,0.0452001572076174,0.828040935901384,0.000433675679955242
0.8,1.12177836092667,-0.278188783642832,0.23300305527905,0.0451857283637821,0.828141834296167,0.000433676020344243
0.8,1.12557297219205,-0.278309232135835,0.233137925708003,0.0451713064278312,0.828242638531726,0.000433676360841938
0.8,1.12913668150055,-0.27842670616446,0.233269814769104,0.045156891395356,0.828343348452392,0.000433676701448344
0.8,1.13246439989759,-0.278541135816524,0.233398652554573,0.0451424832619509,0.828443963907039,0.000433677042163479
0.8,1.13555117519333,-0.278652453029942,0.233524371006728,0.0451280820232143,0.828544484749359,0.00043367738298736
0.8,1.13839219755946,-0.278760591684748,0.23364690401,0.0451136876747478,0.828644910838131,0.000433677723920004
0.8,1.1409828051728,-0.278865487693929,0.233766187481773,0.0450993002121564,0.828745242037479,0.00043367806496143
0.8,1.14331848964465,-0.278967079092765,0.233882159461716,0.045084919631049,0.828845478217139,0.000433678406111653
0.8,1.1453949014182,-0.279065306126538,0.2339947601995,0.0450705459270377,0.828945619252707,0.000433678747370691
0.8,1.14720785503077,-0.279160111336734,0.234103932240996,0.0450561790957381,0.829045665025893,0.000433679088738562
0.8,1.14875333428148,-0.279251439645149,0.23420962051238,0.0450418191327694,0.829145615424763,0.000433679430215284
0.8,1.15002749727211,-0.279339238436382,0.234311772402627,0.0450274660337542,0.829245470343979,0.000433679771800872
0.8,1.15102668135254,-0.279423457637991,0.234410337843672,0.0450131197943188,0.829345229685035,0.000433680113495346
0.8,1.15174740792506,-0.279504049798728,0.234505269388636,0.0449987804100927,0.829444893356478,0.000433680455298722
0.8,1.15218638713932,-0.279580970164298,0.234596522287589,0.044984447876709,0.829544461274136,0.000433680797211017
0.8,1.15234052247636,-0.279654176750942,0.234684054561138,0.0449701221898043,0.829643933361331,0.000433681139232249
0.8,1.15220691516265,-0.279723630416409,0.23476782707139,0.0449558033450187,0.829743309549087,0.000433681481362435
0.8,1.15178286850976,-0.279789294928357,0.234847803590361,0.0449414913379957,0.829842589776331,0.000433681823601593
0.8,1.15106589208096,-0.279851137030221,0.234923950865839,0.0449271861643823,0.829941773990092,0.00043368216594974
0.8,1.1500537057323,-0.27990912650412,0.234996238684291,0.0449128878198288,0.830040862145687,0.000433682508406893
0.8,1.1487442435366,-0.279963236231074,0.235064639931085,0.0448985962999894,0.830139854206903,0.000433682850973069
0.8,1.14713565753128,-0.280013442248223,0.235129130647702,0.0448843116005212,0.830238750146169,0.000433683193648287
0.8,1.1452263213694,-0.28005972380303,0.235189690085945,0.0448700337170851,0.830337549944728,0.000433683536432562
0.8,1.14301483377931,-0.280102063404407,0.235246300759062,0.0448557626453455,0.830436253592791,0.000433683879325914
0.8,1.14050002192204,-0.280140446870664,0.235298948489694,0.04484149838097,0.830534861089695,0.000433684222328359
0.8,1.13768094456708,-0.280174863374294,0.235347622454664,0.0448272409196298,0.830633372444042,0.000433684565439913
0.8,1.13455689514524,-0.280205305483374,0.235392315226375,0.0448129902569995,0.830731787673839,0.000433684908660596
0.8,1.13112740462196,-0.280231769199672,0.235433022810915,0.0447987463887572,0.830830106806628,0.000433685251990424
0.8,1.12739224424565,-0.280254253993393,0.235469744682809,0.0447845093105842,0.830928329879606,0.000433685595429414
0.8,1.12335142811414,-0.280272762834433,0.235502483816267,0.0447702790181656,0.83102645693974,0.000433685938977583
0.8,1.11900521560722,-0.280287302220092,0.235531246712902,0.0447560555071896,0.831124488043873,0.00043368628263495
0.8,1.11435411363419,-0.280297882199471,0.235556043426123,0.0447418387733481,0.831222423258823,0.000433686626401532
0.8,1.10939887874918,-0.280304516394068,0.235576887581732,0.0447276288123362,0.831320262661472,0.000433686970277345
0.8,1.10414051907507,-0.280307222014979,0.235593796395126,0.0447134256198524,0.831418006338849,0.000433687314262408
0.8,1.09858029608834,-0.2803060198765,0.235606790684901,0.0446992291915989,0.831515654388207,0.000433687658356737
0.8,1.09271972621624,-0.280300934406022,0.235615894882741,0.0446850395232809,0.831613206917089,0.000433688002560349
0.8,1.08656058228907,-0.280291993650497,0.23562113703989,0.0446708566106074,0.831710664043385,0.000433688346873264
0.8,1.08010489480292,-0.280279229279181,0.235622548829891,0.0446566804492907,0.831808025895385,0.000433688691295496
0.8,1.07335495303303,-0.280262676582904,0.235620165547858,0.0446425110350462,0.831905292611825,0.000433689035827065
0.8,1.06631330596309,-0.280242374469749,0.235614026106156,0.044628348363593,0.832002464341919,0.000433689380467987
0.8,1.05898276305448,-0.280218365457221,0.235604173026568,0.0446141924306537,0.832099541245388,0.000433689725218279
0.8,1.0513663948441,-0.280190695660984,0.23559065242903,0.0446000432319539,0.832196523492483,0.00043369007007796
0.8,1.04346753336668,-0.280159414780155,0.235573514016932,0.044585900763223,0.832293411263993,0.000433690415047045
0.8,1.0352897724254,-0.280124576079281,0.235552811059087,0.0445717650201935,0.832390204751256,0.000433690760125554
0.8,1.02683696767278,-0.280086236367024,0.235528600368422,0.0445576359986013,0.832486904156151,0.000433691105313503
0.8,1.01811323655258,-0.280044455971689,0.235500942277503,0.0445435136941858,0.832583509691093,0.000433691450610909
0.8,1.00912295805706,-0.27999929871368,0.23546990061099,0.0445293981026898,0.832680021579013,0.000433691796017788
0.8,0.999870772347527,-0.279950831874998,0.235435542655139,0.0445152892198594,0.832776440053335,0.000433692141534167
0.8,0.990361580199169,-0.27989912616592,0.235397939124476,0.0445011870414439,0.832872765357945,0.000433692487160021
0.8,0.980600542321046,-0.279844255689021,0.235357164125825,0.0444870915631964,0.832968997747154,0.00043369283289555
0.8,0.970593078510883,-0.279786297900683,0.23531329511981,0.0444730027808729,0.833065137485649,0.000433693178739997
0.8,0.960344866697132,-0.279725333570308,0.235266412880075,0.044458920690233,0.833161184848448,0.000433693524696655
0.8,0.949861841835391,-0.279661446737408,0.235216601450368,0.0444448452870396,0.833257140120838,0.000433693870751672
0.8,0.939150194708205,-0.279594724666841,0.235163948099782,0.044430776567059,0.833353003598311,0.000433694216963808
0.8,0.928216370606979,-0.279525257802407,0.235108543276346,0.0444167145260608,0.833448775586499,0.000433694563084252
0.8,0.917067067932979,-0.279453139719115,0.235050480559297,0.044402659159818,0.833544456401095,0.00043369491016707
0.8,0.905709236723215,-0.279378467074399,0.234989856610292,0.0443886104641069,0.833640046367776,0.000433695253747255
0.8,0.894150077115996,-0.27930133955864,0.234926771123933,0.0443745684347071,0.833735545822116,0.000433695612738977
0.8,0.88239703779066,-0.279221859845343,0.234861326777942,0.0443605330674016,0.833830955109498,0.000433695907020615
0.8,0.870457814379873,-0.279140133541381,0.234793629183404,0.0443465043579768,0.833926274585026,0.000433696475992894
0.8,0.858340347915981,-0.279056269137737,0.234723786835514,0.0443324823022222,0.834021504613419,0.000433695881931359
0.8,0.846052823291675,-0.27897037796122,0.234651911065289,0.0443184668959309,0.834116645568925,0.000433700215134625
0.8,0.833603667829982,-0.278882574127686,0.234578115992787,0.0443044581348991,0.834211697835212,0.000433683676683847
0.8,0.821001549923102,-0.278792974497317,0.23450251848239,0.0442904560149265,0.834306661805269,0.000433755552553114
0.8,0.808255377869795,-0.27870169863258,0.234425238100764,0.044276460531816,0.834401537881307,0.000433452899927164
0.8,0.795374298854535,-0.278608868759553,0.234346397078179,0.0442624716813739,0.834496326474655,0.000434736776041737
0.8,0.782367698231033,-0.278514609733326,0.234266120273916,0.0442484894594098,0.834591028005661,0.000429300009136469
0.8,0.76924519904038,-0.2784190490083,0.234184535146563,0.0442345138617364,0.834685642903596,0.00045233234349797
0.8,0.75601666196036,-0.27832231661423,0.23410177173006,0.0442205448841701,0.834780171606564,0.000354767630179896
0.8,0.742692185606865,-0.278224545138973,0.234017962616443,0.0442065825225303,0.834874614561411,0.000768060209422166
0.8,0.729282107415263,-0.278125869718955,0.233933242946315,0.0441926267726397,0.834968972223645,-0.00098267342939248
0.8,0.715797005022251,-0.278026428038472,0.233116389597401,0.0449100384410712,0.835063245057367,0.00643355509945908
0.8,0.70224769840267,-0.277926354485677,0.230862469756977,0.0470638847286998,0.835157433535163,0.0401297317850081
0.8,0.688644323647015,-0.277825773757311,0.227459442983335,0.0503663307739755,0.83525153813613,0.0939437860046105
0.8,0.674996241897933,-0.277724802191718,0.223032287485353,0.0546925147063652,0.835345559342092,0.159501229179844
0.8,0.661312335930957,-0.277623547870541,0.217701281453616,0.0599222664169251,0.835439497634611,0.229338094849109
0.8,0.647600724066455,-0.277522110745426,0.211581871138398,0.065940239607028,0.835533353492316,0.298080576880451
0.8,0.633869060611973,-0.277420582778972,0.204784534688191,0.0726360480907813,0.835627127388537,0.36247890544066
0.8,0.620124251983758,-0.277319048112619,0.197414645157789,0.0799044029548294,0.835720819789212,0.420940550467027
0.8,0.606372761430119,-0.277217583249251,0.189572336029148,0.0876452472201023,0.835814431151059,0.47297591676186
