Temperature,Porosity,Solid_velocity,Darcy_flux,Plumbing_flux,Solid_composition,Plumbing_composition
1,0.510321012923945,-0.127748529378176,0.127748529378176,0,0,0
1,0.510435020303953,-0.127836099692367,0.127836099692367,0,0,0
1,0.510548942581372,-0.127923641922628,0.127923641922628,0,0,0
1,0.510662779894615,-0.128011156099749,0.128011156099749,0,0,-2.34798967024561e-317
1,0.51077653237972,-0.128098642254466,0.128098642254466,0,0,0
1,0.510890200175529,-0.128186100417487,0.128186100417487,0,0,1.68118286451759e-317
1,0.511003783416362,-0.128273530619467,0.128273530619467,0,0,1.87017680788995e-317
1,0.511117282240121,-0.128360932891018,0.128360932891018,0,0,0
1,0.511230696781247,-0.12844830726272,0.12844830726272,0,0,-1.42771533062553e-317
1,0.511344027173918,-0.128535653765109,0.128535653765109,0,0,-1.86230337775783e-317
1,0.511457273559001,-0.128622972428672,0.128622972428672,0,0,0
1,0.511570436061916,-0.12871026328386,0.12871026328386,0,0,0
1,0.511683514826129,-0.128797526361083,0.128797526361083,0,0,0
1,0.511796509979352,-0.12888476169071,0.12888476169071,0,0,3.02731807570182e-318
1,0.511909421659976,-0.128971969303066,0.128971969303066,0,0,1.07571924937723e-317
1,0.512022249995365,-0.129059149228439,0.129059149228439,0,0,3.02731807570182e-318
1,0.512134995125956,-0.129146301497071,0.129146301497071,0,0,5.37859624688615e-318
1,0.51224765717758,-0.129233426139164,0.129233426139164,0,0,5.37859624688615e-318
1,0.512360236287993,-0.12932052318488,0.12932052318488,0,0,5.37859624688615e-318
1,0.512472732584906,-0.129407592664346,0.129407592664346,0,0,5.37859624688615e-318
1,0.512585146202109,-0.129494634607636,0.129494634607636,0,0,1.07571924937723e-317
1,0.512697477272264,-0.129581649044791,0.129581649044791,0,0,-1.12384519580733e-317
1,0.51280972592165,-0.129668636005815,0.129668636005815,0,0,-1.0341070644219e-317
1,0.512921892288434,-0.129755595520659,0.129755595520659,0,0,1.81639084542109e-317
1,0.513033976492675,-0.129842527619247,0.129842527619247,0,0,3.92280217747616e-318
1,0.513145978677247,-0.12992943233145,0.12992943233145,0,0,-1.89417654070234e-317
1,0.513257898958423,-0.130016309687113,0.130016309687113,0,0,0
1,0.513369737477439,-0.130103159716027,0.130103159716027,0,0,0
1,0.513481494352881,-0.130189982447949,0.130189982447949,0,0,1.5006157048007e-318
1,0.513593169724246,-0.130276777912597,0.130276777912597,0,0,-2.03221452962522e-317
1,0.513704763709036,-0.130363546139645,0.130363546139645,0,0,-1.89417654070234e-317
1,0.513816276445397,-0.13045028715873,0.13045028715873,0,0,0
1,0.513927708052611,-0.130537000999449,0.130537000999449,0,0,0
1,0.514039058665428,-0.130623687691358,0.130623687691358,0,0,5.52468157704849e-318
1,0.514150328405585,-0.130710347263972,0.130710347263972,0,0,-7.77098067980446e-318
1,0.514261517403474,-0.130796979746768,0.130796979746768,0,0,-1.19998664061922e-317
1,0.514372625784331,-0.130883585169184,0.130883585169184,0,0,-1.96627059974349e-317
1,0.514483653675233,-0.13097016356062,0.13097016356062,0,0,2.38840028755025e-317
1,0.51459460120068,-0.131056714950428,0.131056714950428,0,0,-1.34069653655481e-317
1,0.514705468489733,-0.131143239367931,0.131143239367931,0,0,-8.40211989842791e-318
1,0.514816255663413,-0.131229736842408,0.131229736842408,0,0,0
1,0.51492696285285,-0.131316207403099,0.131316207403099,0,0,-1.748470652956e-317
1,0.515037590175647,-0.131402651079203,0.131402651079203,0,0,0
1,0.515148137765428,-0.131489067899885,0.131489067899885,0,0,0
1,0.515258605737118,-0.131575457894266,0.131575457894266,0,0,0
1,0.515368994224547,-0.13166182109143,0.13166182109143,0,0,0
1,0.515479303342985,-0.131748157520424,0.131748157520424,0,0,0
1,0.51558953322354,-0.131834467210253,0.131834467210253,0,0,0
1,0.51569968398437,-0.131920750189886,0.131920750189886,0,0,5.52468157704849e-318
1,0.515809755751897,-0.132007006488252,0.132007006488252,0,0,0
1,0.515919748647981,-0.132093236134241,0.132093236134241,0,0,-1.19998664061922e-317
1,0.516029662795628,-0.132179439156708,0.132179439156708,0,0,-1.96627059974349e-317
1,0.516139498317986,-0.132265615584464,0.132265615584464,0,0,-1.63855883311958e-318
1,0.51624925533665,-0.132351765446288,0.132351765446288,0,0,7.48007482753314e-318
1,0.516358933974789,-0.132437888770917,0.132437888770917,0,0,0
1,0.516468534354059,-0.132523985587053,0.132523985587053,0,0,0
1,0.516578056595746,-0.132610055923355,0.132610055923355,0,0,-2.36936492634728e-317
1,0.516687500822243,-0.132696099808449,0.132696099808449,0,0,-1.45705887746334e-317
1,0.516796867155552,-0.132782117270922,0.132782117270922,0,0,-1.11227220211915e-317
1,0.516906155714527,-0.132868108339324,0.132868108339324,0,0,-2.01034916040287e-317
1,0.517015366624648,-0.132954073042165,0.132954073042165,0,0,0
1,0.51712450000129,-0.133040011407917,0.133040011407917,0,0,0
1,0.517233555971223,-0.133125923465023,0.133125923465023,0,0,-3.56169947824371e-318
1,0.517342534649822,-0.133211809241877,0.133211809241877,0,0,9.95656899599947e-318
1,0.517451436161667,-0.133297668766843,0.133297668766843,0,0,1.99612006980264e-317
1,0.517560260624383,-0.133383502068247,0.133383502068247,0,0,2.12452970741936e-317
1,0.517669008160157,-0.133469309174378,0.133469309174378,0,0,1.51372227825358e-317
1,0.517777678887413,-0.133555090113484,0.133555090113484,0,0,0
1,0.517886272927744,-0.133640844913785,0.133640844913785,0,0,0
1,0.517994790399962,-0.133726573603454,0.133726573603454,0,0,1.87033490889662e-317
1,0.51810323142429,-0.133812276210636,0.133812276210636,0,0,1.00811525892548e-317
1,0.518211596120766,-0.133897952763434,0.133897952763434,0,0,-3.27711766623915e-318
1,0.518319884607692,-0.133983603289917,0.133983603289917,0,0,1.49601496550663e-317
1,0.518428097006578,-0.134069227818118,0.134069227818118,0,0,0
1,0.518536233434498,-0.134154826376033,0.134154826376033,0,0,3.662884122512e-318
1,0.518644294012964,-0.134240398991618,0.134240398991618,0,0,0
1,0.518752278859702,-0.134325945692803,0.134325945692803,0,0,0
1,0.518860188094731,-0.134411466507472,0.134411466507472,0,0,-3.56169947824371e-318
1,0.518968021836229,-0.134496961463477,0.134496961463477,0,0,-1.9731005632316e-317
1,0.519075780204725,-0.134582430588637,0.134582430588637,0,0,1.99612006980264e-317
1,0.51918346331762,-0.134667873910728,0.134667873910728,0,0,0
1,0.519291071295258,-0.134753291457498,0.134753291457498,0,0,0
1,0.519398604255163,-0.134838683256654,0.134838683256654,0,0,0
1,0.519506062317251,-0.134924049335873,0.134924049335873,0,0,0
1,0.519613445600026,-0.135009389722792,0.135009389722792,0,0,2.40098512768112e-317
1,0.519720754221625,-0.135094704445012,0.135094704445012,0,0,5.52468157704849e-318
1,0.519827988301739,-0.135179993530102,0.135179993530102,0,0,-7.77098067980446e-318
1,0.519935147958873,-0.135265257005597,0.135265257005597,0,0,-1.19998664061922e-317
1,0.520042233310548,-0.135350494898992,0.135350494898992,0,0,-1.96627059974349e-317
1,0.520149244476661,-0.135435707237749,0.135435707237749,0,0,-1.57323149716386e-317
1,0.520256181575245,-0.135520894049298,0.135520894049298,0,0,7.325768245024e-318
1,0.520363044725584,-0.13560605536103,0.13560605536103,0,0,0
1,0.520469834044727,-0.135691191200302,0.135691191200302,0,0,0
1,0.520576549652205,-0.135776301594439,0.135776301594439,0,0,-3.56169947824371e-318
1,0.520683191666887,-0.135861386570728,0.135861386570728,0,0,-9.86550281615801e-318
1,0.520789760206176,-0.135946446156421,0.135946446156421,0,0,1.99612006980264e-317
1,0.520896255388739,-0.136031480378739,0.136031480378739,0,0,1.06226485370968e-317
1,0.521002677333734,-0.136116489264867,0.136116489264867,0,0,0
1,0.521109026158215,-0.13620147284195,0.13620147284195,0,0,0
1,0.52121530198136,-0.136286431137108,0.136286431137108,0,0,1.7793897751384e-317
1,0.521321504921491,-0.136371364177419,0.136371364177419,0,0,0
1,0.521427635096088,-0.13645627198993,0.13645627198993,0,0,0
1,0.521533692623984,-0.136541154601652,0.136541154601652,0,0,0
1,0.521639677622476,-0.136626012039561,0.136626012039561,0,0,0
1,0.521745590210866,-0.136710844330602,0.136710844330602,0,0,2.21271844893944e-317
1,0.521851430504734,-0.136795651501682,0.136795651501682,0,0,-1.34069653655481e-317
1,0.521957198625366,-0.136880433579674,0.136880433579674,0,0,0
1,0.522062894687318,-0.136965190591419,0.136965190591419,0,0,0
1,0.522168518809606,-0.13704992256372,0.13704992256372,0,0,1.82891244514929e-318
1,0.522274071110366,-0.137134629523349,0.137134629523349,0,0,2.02653870348579e-317
1,0.522379551705669,-0.137219311497042,0.137219311497042,0,0,2.23611739792648e-317
1,0.522484960714203,-0.137303968511499,0.137303968511499,0,0,9.06614412643854e-318
1,0.522590298251178,-0.137388600593389,0.137388600593389,0,0,0
1,0.52269556443649,-0.137473207769343,0.137473207769343,0,0,0
1,0.522800759383754,-0.137557790065959,0.137557790065959,0,0,-7.12339895648743e-318
1,0.522905883212579,-0.137642347509802,0.137642347509802,0,0,-1.9731005632316e-317
1,0.52301093603658,-0.137726880127399,0.137726880127399,0,0,1.99612006980264e-317
1,0.523115917974424,-0.137811387945244,0.137811387945244,0,0,-1.38319408714749e-317
1,0.523220829140362,-0.137895870989798,0.137895870989798,0,0,2.2208132204809e-317
1,0.523325669651117,-0.137980329287483,0.137980329287483,0,0,-3.54209495341673e-318
1,0.523430439621838,-0.138064762864688,0.138064762864688,0,0,2.59032689326815e-318
1,0.52353513916745,-0.138149171747772,0.138149171747772,0,0,7.36624210273131e-318
1,0.523639768403429,-0.138233555963049,0.138233555963049,0,0,9.4051126847373e-318
1,0.523744327443717,-0.138317915536809,0.138317915536809,0,0,0
1,0.523848816402665,-0.138402250495294,0.138402250495294,0,0,0
1,0.523953235394746,-0.138486560864724,0.138486560864724,0,0,-1.01994121422434e-317
1,0.524057584531388,-0.138570846671274,0.138570846671274,0,0,3.1177518515166e-318
1,0.524161863928678,-0.13865510794109,0.13865510794109,0,0,1.56484819128523e-317
1,0.524266073695875,-0.138739344700275,0.138739344700275,0,0,1.95607506107591e-318
1,0.5243702139478,-0.138823556974904,0.138823556974904,0,0,1.74258929550791e-317
1,0.524474284794037,-0.138907744791011,0.138907744791011,0,0,2.02653870348579e-317
1,0.524578286346768,-0.138991908174596,0.138991908174596,0,0,-2.2245444042383e-317
1,0.524682218716313,-0.139076047151622,0.139076047151622,0,0,1.81322882528771e-317
1,0.524786082011624,-0.139160161748018,0.139160161748018,0,0,0
1,0.524889876344226,-0.13924425198967,0.13924425198967,0,0,0
1,0.524993601819306,-0.13932831790244,0.13932831790244,0,0,-1.38319408714749e-317
1,0.525097258549496,-0.139412359512139,0.139412359512139,0,0,1.11707847272189e-317
1,0.525200846636604,-0.13949637684455,0.13949637684455,0,0,-3.54209495341673e-318
1,0.525304366192732,-0.139580369925419,0.139580369925419,0,0,4.07584395193195e-318
1,0.525407817318727,-0.139664338780449,0.139664338780449,0,0,1.47324842054626e-317
1,0.525511200124582,-0.139748283435312,0.139748283435312,0,0,9.4051126847373e-318
1,0.525614514708812,-0.139832203915637,0.139832203915637,0,0,0
1,0.525717761180654,-0.139916100247021,0.139916100247021,0,0,0
1,0.525820939637292,-0.139999972455017,0.139999972455017,0,0,0
1,0.525924050184628,-0.140083820565149,0.140083820565149,0,0,3.1177518515166e-318
1,0.526027092919683,-0.14016764460289,0.14016764460289,0,0,1.31873630672845e-317
1,0.52613006794441,-0.140251444593688,0.140251444593688,0,0,7.82430024430365e-318
1,0.526232975356464,-0.140335220562943,0.140335220562943,0,0,0
1,0.526335815253481,-0.140418972536019,0.140418972536019,0,0,-1.20216843451125e-317
1,0.526438587731684,-0.140502700538245,0.140502700538245,0,0,0
1,0.526541292886744,-0.140586404594907,0.140586404594907,0,0,1.70900864169137e-317
1,0.526643930812369,-0.14067008473125,0.14067008473125,0,0,7.87277796547359e-318
1,0.526746501602327,-0.140753740972482,0.140753740972482,0,0,2.33357085843738e-318
1,0.526849005347316,-0.140837373343776,0.140837373343776,0,0,1.16372419847706e-317
1,0.526951442139081,-0.140920981870258,0.140920981870258,0,0,4.23963659484124e-318
1,0.527053812065045,-0.141004566577016,0.141004566577016,0,0,7.58884832012155e-318
1,0.527156115215665,-0.141088127489102,0.141088127489102,0,0,9.4051126847373e-318
1,0.527258351674927,-0.141171664631522,0.141171664631522,0,0,0
1,0.52736052153034,-0.141255178029246,0.141255178029246,0,0,0
1,0.527462624864091,-0.141338667707201,0.141338667707201,0,0,0
1,0.527564661759371,-0.141422133690277,0.141422133690277,0,0,3.1177518515166e-318
1,0.527666632297673,-0.141505576003317,0.141505576003317,0,0,-2.30319965505622e-317
1,0.527768536556928,-0.14158899467113,0.14158899467113,0,0,7.82430024430365e-318
1,0.527870374617217,-0.141672389718477,0.141672389718477,0,0,0
1,0.527972146552954,-0.141755761170086,0.141755761170086,0,0,1.20216843451125e-317
1,0.52807385244205,-0.141839109050637,0.141839109050637,0,0,0
1,0.528175492354028,-0.141922433384771,0.141922433384771,0,0,-1.0742014797132e-317
1,0.528277066364918,-0.142005734197089,0.142005734197089,0,0,0
1,0.528378574541931,-0.14208901151215,0.14208901151215,0,0,0
1,0.528480016955552,-0.142172265354467,0.142172265354467,0,0,1.99612006980264e-317
1,0.528581393672051,-0.142255495748521,0.142255495748521,0,0,-1.38319408714749e-317
1,0.528682704757739,-0.142338702718743,0.142338702718743,0,0,1.11707847272189e-317
1,0.528783950276043,-0.142421886289525,0.142421886289525,0,0,-3.54209495341673e-318
1,0.528885130288955,-0.142505046485218,0.142505046485218,0,0,2.59032689326815e-318
1,0.528986244858122,-0.142588183330131,0.142588183330131,0,0,0
1,0.529087294042265,-0.142671296848535,0.142671296848535,0,0,3.1177518515166e-318
1,0.529188277897996,-0.142754387064652,0.142754387064652,0,0,-1.81096007584201e-317
1,0.529289196482644,-0.142837454002669,0.142837454002669,0,0,7.82430024430365e-318
1,0.529390049849775,-0.142920497686731,0.142920497686731,0,0,2.02976396402184e-317
1,0.52949083805156,-0.143003518140939,0.143003518140939,0,0,-1.20216843451125e-317
1,0.529591561140214,-0.143086515389355,0.143086515389355,0,0,0
1,0.52969221916437,-0.143169489455999,0.143169489455999,0,0,0
1,0.529792812173338,-0.143252440364854,0.143252440364854,0,0,7.87277796547359e-318
1,0.529893340212374,-0.143335368139856,0.143335368139856,0,0,2.33357085843738e-318
1,0.529993803327064,-0.143418272804907,0.143418272804907,0,0,1.16372419847706e-317
1,0.53009420156201,-0.143501154383866,0.143501154383866,0,0,-1.41051394109992e-317
1,0.530194534957274,-0.143584012900552,0.143584012900552,0,0,-1.55506173897241e-317
1,0.530294803557498,-0.143666848378747,0.143666848378747,0,0,0
1,0.530395007397466,-0.143749660842191,0.143749660842191,0,0,0
1,0.530495146521228,-0.143832450314587,0.143832450314587,0,0,0
1,0.530595220959657,-0.143915216819597,0.143915216819597,0,0,0
1,0.530695230755434,-0.143997960380853,0.143997960380853,0,0,3.70335798021931e-318
1,0.530795175937243,-0.144080681021938,0.144080681021938,0,0,1.29516344663408e-317
1,0.530895056544695,-0.144163378766409,0.144163378766409,0,0,-2.04747127676879e-317
1,0.530994872606128,-0.144246053637778,0.144246053637778,0,0,0
1,0.53109462415663,-0.144328705659525,0.144328705659525,0,0,1.8085490354903e-317
1,0.53119431122644,-0.144411334855094,0.144411334855094,0,0,1.56484819128523e-317
1,0.531293933846394,-0.144493941247897,0.144493941247897,0,0,2.06656987837443e-317
1,0.531393492046504,-0.144576524861306,0.144576524861306,0,0,7.87277796547359e-318
1,0.531492985855846,-0.144659085718663,0.144659085718663,0,0,2.33357085843738e-318
1,0.531592415304678,-0.144741623843279,0.144741623843279,0,0,1.16372419847706e-317
1,0.531691780419744,-0.144824139258428,0.144824139258428,0,0,8.47927318968248e-318
1,0.531791081232285,-0.144906631987358,0.144906631987358,0,0,5.12500223218875e-318
1,0.531890317767937,-0.144989102053282,0.144989102053282,0,0,-2.38168099476681e-317
1,0.531989490057596,-0.145071549479386,0.145071549479386,0,0,0
1,0.532088598127019,-0.145153974288827,0.145153974288827,0,0,0
1,0.53218764200874,-0.14523637650473,0.14523637650473,0,0,0
1,0.532286621727903,-0.1453187561502,0.1453187561502,0,0,0
1,0.532385537317756,-0.145401113248311,0.145401113248311,0,0,0
1,0.532484388805961,-0.145483447822111,0.145483447822111,0,0,0
1,0.532583176225826,-0.145565759894629,0.145565759894629,0,0,0
1,0.532681899608247,-0.145648049488865,0.145648049488865,0,0,-5.119626797962e-318
1,0.532780558986287,-0.145730316627801,0.145730316627801,0,0,0
1,0.532879154396078,-0.145812561334398,0.145812561334398,0,0,0
1,0.532977685871359,-0.145894783631594,0.145894783631594,0,0,2.65613643729421e-318
1,0.533076153450962,-0.145976983542311,0.145976983542311,0,0,0
1,0.533174557174541,-0.146059161089454,0.146059161089454,0,0,-9.28875034382877e-318
1,0.533272897081684,-0.146141316295908,0.146141316295908,0,0,-4.74303020007597e-319
1,0.533371173217485,-0.146223449184552,0.146223449184552,0,0,-1.71609156679015e-317
1,0.533469385625035,-0.146305559778238,0.146305559778238,0,0,8.05303287570231e-318
1,0.533567534356156,-0.146387648099817,0.146387648099817,0,0,1.74258929550791e-317
1,0.533665619456682,-0.146469714172124,0.146469714172124,0,0,1.76750601415898e-317
1,0.533763640984492,-0.146551758017983,0.146551758017983,0,0,0
1,0.533861598992701,-0.146633779660213,0.146633779660213,0,0,0
1,0.533959493543036,-0.146715779121625,0.146715779121625,0,0,1.06245457491768e-317
1,0.534057324697186,-0.146797756425023,0.146797756425023,0,0,0
1,0.5341550925232,-0.146879711593205,0.146879711593205,0,0,0
1,0.534252797089558,-0.146961644648972,0.146961644648972,0,0,0
1,0.534350438471981,-0.147043555615117,0.147043555615117,0,0,0
1,0.534448016748956,-0.147125444514437,0.147125444514437,0,0,1.20156765068591e-317
1,0.534545532002261,-0.147207311369727,0.147207311369727,0,0,1.29914858013343e-317
1,0.53464298432057,-0.147289156203792,0.147289156203792,0,0,0
1,0.53474037379544,-0.14737097903943,0.14737097903943,0,0,-6.15392852424836e-318
1,0.534837700523199,-0.147452779899454,0.147452779899454,0,0,0
1,0.534934964608561,-0.147534558806679,0.147534558806679,0,0,-2.06751848441445e-317
1,0.53503216615583,-0.147616315783932,0.147616315783932,0,0,1.19328315793645e-317
1,0.535129305280873,-0.147698050854046,0.147698050854046,0,0,1.17563908559216e-317
1,0.535226382100229,-0.147779764039868,0.147779764039868,0,0,-2.38100116043814e-318
1,0.535323396741304,-0.147861455364256,0.147861455364256,0,0,-2.31225884273837e-317
